010020112,3.362358221243784e-26
210020112,0
212011120,0.5
212211120,0.5
201000120,0.5487500000000001
201002100,0.5487500000000001
201020100,0.5453461032041782
201020101,0.5972989015621806
201020121,0.6682897843554689
001012021,0.6278743616397943
001012221,0.7155999538617702
101012221,1
201200100,0.5487500000000001
201200110,0.5024375
201200112,0.525
201210112,1
221000100,0.5487500000000001
221010100,1
201022101,0.6682897843554689
201022111,1
201220101,0.6682897843554689
201220111,1
201021100,0.475
221020101,0.6508313519531251
221020111,1
110220112,1.2626740523592256e-36
110222112,0
020010000,0.5835991628037338
020010001,0.5021466290361297
020010021,0.525
010020100,0.4997922743451035
010020102,0.5019443671885533
010021102,0.475
210021102,0
010202101,0.475
010120102,0.45125
120022110,0.8113231987323464
220100100,0.50049146953125
221100100,0.5034498437499999
221100102,0.525
221110102,1
020112121,0.50125
022112121,0.525
122112121,1
000120112,5.334964490824328e-26
002120110,0.6679680927257262
002120112,0.8810865573723339
102120112,1
102020112,0.9999999999999989
102000010,0.499720113929394
102000012,0.49991171881492935
102000112,0.45125
012120112,0.00014355662688271813
012122112,0
101220112,6.123277871392607e-38
010022100,0.5002564784572215
010022110,0.10195341287289533
010222110,0
000021120,0.49919698290226633
000121120,0.45125
020121120,0
011020102,0.4286875
211020102,0
001120000,0.4987541691684666
001120002,0.500121875
101122002,0.525
101122102,1
012000210,0.525
012010210,1
001120102,0.4286875
001021120,0.475
021021120,0
110021002,0.5021998437499999
110021202,0.525
110121202,0.475
110121222,0
200010010,0.49928491370827416
200210010,0.9959729325708516
210210010,1
010122100,0.5024900089213843
010122102,0.5487500000000001
110122102,1
010120012,0.3675459453125
210120012,0
110020012,0.37781593082234777
110020212,0.5487500000000001
001120020,0.5001679664607422
001121020,0.475
021121020,0
010120000,0.4993103481093008
010120002,0.5005226298488366
001120120,0.475
021120120,0
011020000,0.4999999175210921
011020002,0.6848752951376955
011020020,0.6131095312500001
101020102,0.6009495991274305
101020122,0.6848752951376955
001212021,0.7155999538617702
001202001,0.5559201571192607
001202011,0.4286875
021002001,0.5014561762774364
021002011,0.5010417094341979
021002211,0.5000000160510184
121002211,0.5
002101201,0.475
101022102,0.6848752951376955
101002021,0.50125
101002221,0.525
121020102,0.6848752951376955
121120102,1
021012021,0.7155999538617702
121002010,0.49994208859623
011020200,0.6682897843554689
001202101,0.475
021012211,0.5000000015619439
021212211,0.7561625104422353
121212211,1
201012021,0.7155999538617702
201112021,0.5
201112221,0.5
211112221,0.5
001212001,0.624664079024334
001212201,0.7155999538617702
101212201,1
021020001,0.525
110022012,0.5487500000000001
111022012,1
021000102,0.5487500000000001
021010102,1
000100210,0.4999132703555293
000110212,0.503625
000112212,0.5487500000000001
010112212,1
011002021,0.50125
011022021,0.525
101202001,0.475
011022000,0.7006315303808107
121002100,0.6099150972154743
121002102,0.6848752951376955
121012102,1
021212001,0.7155999538617702
021212101,1
001200120,0.5487500000000001
201020110,0.19860715922910926
021200001,0.5713125000000001
021201001,1
001002010,0.49991784289083874
001002012,0.5165812746404296
001002112,0.4036527825241504
001022112,0.24166732330509968
001122112,0.13176004723287116
201122112,0
121002120,0.6848752951376955
121012120,1
001202100,0.5487500000000001
001212100,1
011220000,0.7683543849201235
000012201,0.6848752951376955
121022100,0.7006315303808107
221000001,0.525
221001001,1
021112021,0.5011875
021112221,0.525
121112221,1
001220100,0.499140736265139
001220101,0.475
121122100,1
211020000,0.499999975059936
211020001,0.49999999470334733
211020021,0.7155999538617702
211021021,1
001220110,0.03298534908893604
001222110,0
002010120,0.5001339948039346
000102210,0.5
000102211,0.5
000122211,0.5
001002100,0.50125
001002120,0.525
121202100,0.6682897843554689
121212100,1
021010000,0.6366752877284212
021010002,0.7298199561686817
221012211,0.5
221112211,0.5
002010201,0.5487500000000001
001221100,0.499545435139923
001221120,0.525
001221121,1
121102102,1
021022011,0.6682897843554689
021022111,1
011220100,0.4286875
011222100,0
211021000,0.24383748955776494
211021002,0
211020201,0.7006315303808107
211021201,1
211022001,0.4999999995194376
211022011,0.29936846961918945
211222011,0
021200100,0.525
021210100,1
021202011,0.525
021202111,1
011000020,0.5
011002020,0.525
221002011,0.5487500000000001
221002111,1
011221102,0.45125
211221102,0
101221102,0.5003467369664023
101221122,0.5487500000000001
021001000,0.5
021001002,0.5
021011002,0.50125
021011022,0.525
021011122,1
121221102,0.5
201212001,0.7006315303808107
201212101,1
001210020,0.525
001210200,0.4972747586220215
001210201,0.475
201210201,0
001210210,0.407253125
201210210,0
001211200,0.45125
201211200,0
011210200,0.4286875
211210200,0
101210200,0.5067384839843749
101210202,0.5487500000000001
111210202,1
101210220,0.5487500000000001
101210221,1
201200001,0.5713125000000001
211200001,0.475
211200201,0
201201001,1
010022010,0.4863862988967046
010122010,0.4583234883267558
010122012,0.39389051953112664
010122112,0.17028081314405755
211022101,0.28440004613823
211222101,0
101000020,0.50125
011202001,0.475
211122001,0.5
001200010,0.49961738997504856
001200012,0.5059349773717651
001200112,0.50125
001202112,0.5927468750000001
001212112,1
121021102,0.45125
121021122,0
021102001,0.50000296875
021102021,0.500059375
221112021,0.5
221112121,1
011120020,0.5029042238476563
011120022,0.5713125000000001
111120022,1
121000000,0.49993162040189953
211120000,0.3675459453125
211120002,0
201001000,0.4999375
201001002,0.49875
201001012,0.475
001200210,0.5002451777653132
001201210,0.45125
201201210,0
211122201,0.5
211122211,0.5
002100210,0.50002430703125
002101210,0.475
211020010,0.28440004613823
210002010,0.5487500000000001
210012010,1
211020100,0.2701800438313185
001010020,0.50238109375
001010022,0.8013928407708909
002110210,0.5079711015625
002110212,0.5487500000000001
002111212,1
012002010,0.525
012012010,1
000101200,0.5007666191468738
000101202,0.5487500000000001
020010201,0.525
001121002,0.4286875
201121002,0
011120220,0.525
011122020,0.525
111122020,1
101020012,0.5001165360600379
101220012,0.5713125000000001
111220012,1
011021002,0.475
211120020,0.5
211121020,0.5
211121022,0
211120021,0.5
001120200,0.5001188772666015
001120201,0.5023805430654297
001120221,0.525
001122000,0.500121875
011122000,0.5024375
011122002,0.525
111122002,1
011122200,0.525
021120000,0.4987828613603044
021120001,0.475
021120010,0.4990600951370827
021120012,0.49950297711224456
021120112,0.24383748955776494
221120112,0
021120100,0.475
021121000,0.475
021120210,0.5
021120211,0.5
000102201,0.5
211220001,0.6848752951376955
211221001,1
101022012,0.5487500000000001
021020100,0.49912082543702074
021020101,0.475
101021002,0.5020281278290233
101021022,0.525
000011200,0.5009468749999999
000011220,0.525
000111220,1
001010200,0.49979980236328125
101212200,0.525
101212210,0.50125
121212210,0.525
020010120,0.5487500000000001
021010120,1
000212001,0.6848752951376955
002012001,0.7006315303808107
020012001,0.6848752951376955
200011000,0.5000514898904199
200011002,0.8013928407708909
200111002,1
200011020,0.525
200111020,1
002011002,0.8463215661374882
002111002,1
002010210,0.7298199561686817
200011200,0.5487500000000001
200111200,1
200012001,0.6702106078523499
200012011,0.7347794624294745
200212011,0.8013928407708909
210212011,1
020210001,0.525
020011002,0.8870322295037172
002210001,0.525
100211002,0.5
100211022,0.5
201010000,0.5031295876162108
201010002,0.7909398323904114
201011002,0.5024375
201011022,0.525
201011122,1
200211000,0.49877508998386033
200211001,0.4286875
200211201,0
020010210,0.5000000000635667
020010211,0.4684744266952856
020210211,0.9975888459733652
200212111,1
022010001,0.525
020211012,0.5
020211112,0.5
022211112,0.5
200211010,0.4286875
202012011,0.8113231987323464
202012111,1
200010210,0.7683543849201235
000011020,0.5011993828125
000211020,0.50018125
000211021,0.5024375
000211221,0.525
001211221,1
220010001,0.500968952436492
220010011,0.475
222010011,0
002010010,0.4993928939538471
002010012,0.9744765656581983
202010001,0.5006406620324437
202011001,0.475
222011001,0
200211100,0.4999399416061494
200211102,0.7561625104422353
201211102,1
220012011,0.7909398323904114
220012111,1
202010011,0.4286875
200100201,0.50000015625
200100211,0.4995766531605906
200102211,0.5001129609375
200112211,0.5007110001153455
202112211,0.6324540546875002
212112211,1
200211120,0.5487500000000001
201211120,1
000110200,0.50093784652535
000110202,0.7155999538617702
012010120,0.5
022010211,0.998227580227973
202211100,0.4996902133288436
202211101,0.45125
222211101,0
202211110,0.45125
222211110,0
220010101,0.475
202110001,0.475
222110001,0
200110000,0.5010801796875
200110002,0.7433289583602476
200110102,0.5433555270070375
200112102,0.6324540546875002
201112102,1
212211100,0.5004716920031692
212211102,0.5713125000000001
212211112,1
220011001,0.475
210211000,0.475
212211000,0.525
212211010,1
212010001,0.5023438963603448
212010021,0.500619215048838
221010001,0.5128199657802734
221010021,0.5713125000000001
221010121,1
212210100,0.525
212210110,1
010202010,0.525
010212010,1
010001200,0.5
010201200,0.49875
010201210,0.475
210201210,0
200120001,0.50005953125
200120011,0.4999999999556327
200120211,0.4999999999957157
200121211,0.3151247048623047
220121211,0.5487500000000001
221121211,1
201211000,0.475
210010020,0.5008402124394967
210010021,0.49983078125
210010221,0.498871875
210011221,0.475
210211221,0
210010120,0.5005912268882426
210010122,0.8113231987323464
210010200,0.5927468750000001
210012000,0.525
210210000,0.5487500000000001
210211200,0
212010000,0.5487500000000001
212010010,1
100210122,0.6848752951376955
102210102,0.49921218823784425
102210112,0.475
210012120,0.5487500000000001
211012120,1
200211012,0.7683543849201235
210211012,1
012020010,0.000442503468671759
012020011,0.0003804299890559176
102211102,0.5
212110021,0.5006416776040994
212110221,0.525
212111221,1
212112021,0.5
000110020,0.5012309727946994
000110022,0.6848752951376955
012010122,0.5
000110220,0.525
000112020,0.5007189473042346
000112021,0.5002887967657589
000112221,0.5487500000000001
100112221,1
200110020,0.5487500000000001
002110020,0.5487500000000001
002111020,1
220010211,0.4233049488819506
220011211,0.3151247048623047
220211211,0
000210201,0.525
200210001,0.5031615659959076
200210011,0.475
200210211,0
022021011,0.6324540546875002
221010201,0.7909398323904114
221011201,1
212010201,0.5487500000000001
212010211,1
200210101,0.5224529872211889
200212101,0.5927468750000001
212012001,0.5713125000000001
212012011,1
202210101,0.7561625104422353
202210111,1
221012001,0.5487500000000001
221012101,1
200112001,0.4998449170142329
200112021,0.5
200112121,0.5
202112121,0.5
220210101,0.5713125000000001
220210111,1
221210001,0.5487500000000001
221210101,1
021211012,0.5
021211212,0.5
220110211,0.3317102156445313
222110211,0
020110020,0.5927468750000001
020111020,1
212210001,0.5487500000000001
212210011,1
212011021,0.5006095937238945
212011221,0.5713125000000001
000210100,0.5891681422778673
000210102,0.7799366656741173
000212100,0.6324540546875002
002210100,0.6193163885267312
002210101,0.6894542688689176
002212101,0.7683543849201235
002212111,1
020210100,0.6508313519531251
212211021,0.5
002012010,0.525
002210010,0.9959729325708516
012210010,1
210210120,0.5927468750000001
211210120,1
022210101,0.7561625104422353
022210111,1
201012001,0.49983078125
201012201,0.498871875
201012211,0.4286875
022010010,0.49941924279208705
022010011,0.45125
220211112,0.9992199107902852
221211112,1
002112021,0.525
102112021,1
221010211,0.3317102156445313
221210211,0
021010020,0.6848752951376955
022010110,0.475
022011010,0.475
222011010,0
100012000,0.501190625
100012002,0.5195894160346031
100012012,0.407253125
102012012,0
001012000,0.50125
001012002,0.6848752951376955
022110010,0.45125
222110010,0
122010010,0.5014094097849106
122010012,0.5001386321571962
122010112,0.13176004723287116
122012112,0
001010002,0.5000000000000033
001010202,0.5000000000000022
021010212,0.5
021011212,0.5
020112021,0.525
120112021,1
122011012,0.5002824194262407
122011212,0.7909398323904114
122111212,1
002110000,0.49995992454742577
002110002,0.7433289583602476
002110200,0.5487500000000001
002111200,1
002112000,0.49893695717812714
002112001,0.49968885636998145
002112201,0.5927468750000001
102112201,1
022110000,0.525
122110000,0.50125
122110002,0.525
122110102,1
022110100,0.475
022111000,1
202110000,0.5487500000000001
202111000,1
220112011,0.475
222112011,0
000010102,0.5000000000000033
000012102,0.7298199561686817
010012102,0.45125
012012102,0
020011012,0.5000000000000011
020011212,0.988175216705885
020111212,1
200102001,0.50018125
010211002,0.5
010211022,0.5
010211122,0.5
100012102,0.4286875
000110002,0.5000000000000033
000112002,0.5000000000000022
000112012,0.1792429612042711
002112012,0
000211102,0.5000000000000011
000211122,0.7561625104422353
001211122,1
002211102,0.5
002211112,0.5
022112001,0.525
122112001,1
202211112,0.976965100506524
020011102,0.5024375
020011122,0.5487500000000001
020111122,1
012211102,0.5
000112102,0.2701800438313185
002112102,0
010010002,0.5000000000000033
010010022,0.5000000000000022
010210122,0.820757038795729
011210122,1
020211102,0.7298199561686817
021211102,1
010010202,0.7433289583602476
010210002,0.6848752951376955
010012002,0.6848752951376955
012010002,0.868239952767129
010110022,0.13869478656091702
010110222,0
011010022,0.22006333432588285
011010222,0
012110122,0.17028081314405755
012112122,0
201221100,0.5713125000000001
201221101,1
000010012,0.5000000000000033
000012012,0.9717191863248735
001112002,0.5000000000000011
001112022,0.7006315303808107
001112122,1
010011022,0.15367843386251193
010011222,0
000210012,0.9959729325708516
020010012,0.5000000000000022
200010012,0.9702307224472353
022011012,0.9792110032071379
022111012,1
002010102,0.5000000000000022
002011102,0.5000000000000011
002011122,0.7683543849201235
002111122,1
021010012,0.5
020010102,0.7683543849201235
002110102,0.3151247048623047
002110122,0.5
201010012,0.5132280230468751
201010212,0.8748279551287725
211010212,1
202112001,0.49963464250575595
202112011,0.475
001112202,0.5
001112212,0.5
021112212,0.5
012010102,0.22006333432588285
202112101,0.475
222112101,0
021010200,0.66958757842302
021010201,0.7368222379933965
021010221,0.8013928407708909
021011221,1
020011210,0.49931438747097184
020211210,0.4983829126987329
020211211,0.34916864804687503
020110210,0.500000000014013
020110212,0.7155999538617702
112210122,0.5
002112100,0.475
001110202,0.1792429612042711
001110222,0
221011212,0.8870322295037172
221111212,1
010121002,0.45125
010121022,0.4975625
011121022,0.475
011121222,0
110012002,0.475
112012002,0
100112122,1
001011202,0.2316456150798767
011210002,0.5
211210002,0.5927468750000001
211210012,1
000012100,0.5011419590039063
002012100,0.50011578125
022012101,0.525
022112101,0.475
021110212,0.5
121010212,0.5
121012212,0.5
100112002,0.3317102156445313
102112002,0
212112001,0.5
120010012,0.4999858852456618
101010202,0.2090601676095887
101010222,0
011010202,0.28440004613823
221010000,0.6682897843554689
021011202,0.525
021111202,1
020112210,0.5000000000025595
021112210,0.5
210120000,0.5
210120001,0.5
210120021,0.5
022011102,0.8013928407708909
022111102,1
101012002,0.5537828886254197
101012022,0.6324540546875002
101012122,1
121210212,0.5
110010022,0.24383748955776494
110010222,0
221211012,0.5713125000000001
220112211,0.5
200102011,0.5032289902539062
200122011,0.7799366656741173
200122111,1
112000002,0.49791014843750003
112100002,0.475
112102002,0
220011012,0.9830672321809839
220111012,1
001211002,0.46335626423229326
001211022,0.5487500000000001
200110012,0.503565625
200110212,0.525
200111212,1
001211202,0.40776537157504233
001211212,0.3151247048623047
201211212,0
011211202,0.3151247048623047
011211222,0
101211202,0.3151247048623047
101211222,0
101212002,0.6324540546875002
201211002,0.525
122210101,1
210121002,0
121012002,0.6131095312500001
121012012,0.5
211120200,0.5
211120201,0.5
022110210,0.7909398323904114
022111210,1
220110210,0.7433289583602476
220111210,1
201110202,0.525
201111202,1
101010022,0.45125
110210122,0.5011875
110212122,0.525
111212122,1
201112201,0.5
000112000,0.49973978943515224
110210002,0.545680829140177
110210202,0.6131095312500001
200011012,0.5112426640625
200011212,0.5713125000000001
210011212,1
020110012,0.4997635504955052
020112012,0.4999038187809041
020112112,0.4286875
022112112,0
120010000,0.50125296875
120010002,0.5112790792520739
120010102,0.5395002231560342
120010122,0.6682897843554689
120110122,1
102010000,0.5018727569064647
102010002,0.5000000000000022
102010012,0.2090601676095887
210012001,0.500002679296875
210012021,0.50010181328125
210112021,0.5
210112221,0.5
021012000,0.6682897843554689
021012100,1
001021210,0.5006699468722093
001021212,0.5001200323420354
202011102,0.7909398323904114
202111102,1
021112012,0.5
010010020,0.499937203125
010010220,0.496431695703125
010010221,0.4999375
211010221,0.475
211210221,0
101021202,0.5487500000000001
111021202,1
012010020,0.5016988766230398
012012021,0.525
210020010,0.4625043994347654
210020011,0.4258777302322903
210020211,0.3494950586800214
210021211,0.22006333432588285
210221211,0
020010112,0.26745288969755293
020012112,0.5927468750000001
021012112,1
020210112,0.6324540546875002
021210112,1
022010112,0.19595796470539154
022011112,0.1251720448712276
222011112,0
021210000,0.6682897843554689
022110112,0.13176004723287116
102011002,0.5000000000000011
102011022,0.7433289583602476
102111022,1
102011202,0.8013928407708909
102111202,1
021012201,0.8013928407708909
101112202,0.17028081314405755
101112222,0
102211002,0.5
011022112,0.13176004723287116
011222112,0
010122201,0.49959558306878293
010122211,0.34916864804687503
012122211,0
002221101,0.9031442577707496
002221111,1
221112012,0.6131095312500001
221112112,1
202121211,0
200021110,0.2316456150798767
010210000,0.500005499609375
010212000,0.525
000120010,0.49999999959263364
000120012,0.5
100120012,0.5
100122012,0.5487500000000001
112000012,0.475
112002012,0
012020110,0.00037313621345402343
112020112,0.00014355662688271813
112022112,0
110212002,0.6131095312500001
110020102,0.5244314486739258
110022102,0.5927468750000001
210200010,0.525
210201010,0.45125
112000102,0.475
112002102,0
021210201,0.7909398323904114
021211201,1
202011012,0.5713125000000001
202111012,1
002001000,0.500856237620347
002001210,0.5000625
002011210,0.50125
002011212,0.5487500000000001
112210002,0.6131095312500001
210110022,0.525
210111022,1
002010100,0.49999789059165417
120010210,0.5
120010212,0.5
010220010,0.48005676368848693
010220011,0.45125
220120101,0.525
220120111,1
110221002,0.525
111221002,1
011122201,0.5
210020110,0.10195341287289533
001022110,0.11891344262766622
010211202,0.5487500000000001
201122211,0.5
002210110,0.50125
002210112,0.6508313519531251
012210112,1
210021010,0.407253125
112001002,0.5
112001022,0.5
112001122,0.5
110020122,0.5927468750000001
110120122,1
000122001,0.5
202110102,0.6131095312500001
202110112,0.4286875
202112112,0
202102011,0.525
202102111,1
121201102,0.50125
121201122,0.525
210120010,0.34916864804687503
210011022,0.5487500000000001
210120211,0.13176004723287116
212120211,0
102210100,0.49995405675683596
112210102,0.475
112212102,0
021010210,0.4997170631633022
201002001,0.5
201102001,0.5
201102021,0.5
201102121,0.5
221102121,0.525
120112210,0.5
120112212,0.5
012020100,0.5003299765625
012120120,0.525
010021120,0.499844182705627
011021122,0.45125
211021122,0
100010122,0.6061000383202072
102010122,0.6848752951376955
102110122,1
011120002,0.475
011120202,0.525
001102201,0.5
001102221,0.5
001112221,0.5
200121001,0.4854846399314433
200121201,0.525
201121201,1
020110000,0.5018912604277342
020110002,0.7683543849201235
100102000,0.5024998921919056
100102002,0.525
001102000,0.5
001102002,0.5
001102012,0.500003125
001102212,0.50018125
202100001,0.49875
202100011,0.407253125
222100011,0
200100010,0.49926630528997984
200100012,0.500121875
200112012,0.5487500000000001
210112012,1
200100210,0.5000955640429688
201120211,0.5
221120211,0.8113231987323464
200101210,0.5007746875
200101212,0.525
200102010,0.5003390167773437
220102011,0.525
220102111,1
200120010,0.4999999997496914
200121010,0.24383748955776494
200121210,0.49524687500000003
201121210,0.4286875
200101000,0.5012307200860934
200121000,0.4961301975211904
202121001,0.44747772298371286
202121011,0.3675459453125
200100100,0.4992725049573437
200101002,0.5487500000000001
200101020,0.525
002112210,0.5487500000000001
012112210,1
100100200,0.5
100100202,0.5
100100212,0.5
100120212,0.5
101120212,0.5
000101220,0.525
010102000,0.4999375
010102002,0.4975625
010102012,0.475
012102012,0
100102020,0.525
221100120,0.525
221110120,1
201120010,0.2566710416397526
100121002,0.49953375
102121002,0.525
120121200,0.496375
120121201,0.45125
120121221,0
000121200,0.48660584682054414
000121201,0.45125
001121200,0.46240914169088043
001121202,0.3990700399467501
011121202,0.28440004613823
021121012,0.4286875
221121012,0
200101200,0.5487500000000001
200100102,0.5127206998441415
010121200,0.45125
012121200,0
200010211,0.475
000002110,0.4895145096742529
000102112,0.38689046875
002211100,0.4999634280918365
100012212,0.525
110012212,1
012021000,0.4993020037551476
012021010,0.0003804299890559176
012021210,0
020021110,0.4995899816763028
020021112,0.4998391964231914
020121112,0.3675459453125
220121112,0
001012012,0.5589764095092506
001212012,0.6508313519531251
012121000,0.45125
100110022,0.475
100110222,0
010011220,0.475
021211210,0.45125
221211210,0
102010212,0.5927468750000001
112010212,1
120012102,0.6131095312500001
120112102,1
012120010,0.0003804299890559176
012120210,0
122110012,0.4286875
122112012,0
220110012,0.525
001221210,0.8540054878306138
011221210,0.28440004613823
211221210,0
110022112,0.03847248763835666
012110002,0.475
012112002,0
201212011,0.5
221212011,0.5927468750000001
221212111,1
110220012,0.5713125000000001
210022011,0.5927468750000001
210022111,1
200010201,0.49875
200011201,0.475
211010202,0.5927468750000001
011112202,0.2566710416397526
011112222,0
201112212,0.8870322295037172
211112212,1
201112002,0.7799366656741173
010112002,0.2316456150798767
110200200,0.525
110211022,0.45125
110211222,0
212110120,0.5004716920031692
212110122,0.5487500000000001
212112120,0.5
002020011,0.9967199284097872
021112002,0.7433289583602476
012112000,0.45125
021112102,1
001010220,0.5000625
001010221,0.50125
001210221,0.525
001221211,1
210110002,0.5024375
210110202,0.525
210110212,1
000112200,0.5003268936531379
000112201,0.5009578213167787
020112201,0.525
120112201,1
012010000,0.5018824394302185
012010200,0.5487500000000001
002112010,0.45125
102112000,0.45125
102021112,0.5
021211002,0.5713125000000001
122010102,0.6131095312500001
122011102,0.50107171875
122011122,0.5487500000000001
122111122,1
121021210,0.5
110021122,0.5239796395117188
102021001,0.16176677248685467
202011112,0.407253125
100110202,0.45125
102221100,0.5
000211200,0.4976845234375
000211201,0.475
001020120,0.5
011020120,0.5024375
011020122,0.525
111020122,1
010220110,0.15367843386251193
000210112,0.558188021154404
000212112,0.6508313519531251
020001000,0.5013405043706649
020101020,0.525
010112022,0.49875
010112122,0.475
012012000,0.5927468750000001
012210000,0.5487500000000001
012211000,0.502220194921875
012211002,0.5487500000000001
010122120,0.525
110122120,1
021110200,0.50125
021110202,0.525
021011200,0.50125
021011220,0.525
211020211,0.22006333432588285
211220211,0
002011020,0.525
112010020,0.5
112010022,0.5
012122100,0.525
010221010,0.45361634578791127
010221012,0.49948349591676094
011221012,0.09685574222925057
211221012,0
101022112,0.07494512702440784
011220010,0.14599451216938633
011222010,0
012210021,0.5713125000000001
110220010,0.10731938197146877
110222010,0
110221012,0.5000671669324785
110221212,0.6131095312500001
102000100,0.50125
102000120,0.525
112220112,0.5
020210101,0.50125
020212101,0.525
020212111,1
210110221,0.5
011012202,0.525
002010211,0.9975292629540351
002210211,0.998227580227973
012210211,1
010001220,0.5000625
010001221,0.50125
010021221,0.525
011021221,1
011112022,0.5
211112022,0.525
211112122,1
112000200,0.49667515625
112000201,0.475
220110102,0.6131095312500001
220111102,1
210112102,0.475
101221002,0.525
021020112,0.5000000000000173
000211000,0.49982313081705265
112211002,0.5
112211022,0.5
102011212,0.5183953130221117
102110002,0.2090601676095887
112010002,0.2566710416397526
122011002,0.7909398323904114
122111002,1
102010020,0.5713125000000001
102110202,0.525
000210010,0.9954558429972425
020210010,0.9957832168031201
020210011,0.9967905577244095
020212011,0.9975888459733652
120011002,0.5024375
120011022,0.5487500000000001
120111022,1
112000210,0.475
121010202,0.5
120012112,0.475
101210002,0.5024375
101210022,0.525
210021120,0.5
210021121,0.5
102011122,0.5
112011022,0.475
112011222,0
211220011,0.475
000212010,0.9959729325708516
010011202,0.45125
012021100,0.4996004712601844
012021102,0.49939040627610565
012121102,0.45125
021021210,0.5713125000000001
100010020,0.5303408428129245
100010220,0.5713125000000001
112020012,0.26009712676771013
112021012,0.1251720448712276
112021212,0
002101012,0.44242910215101705
002101212,0.5713125000000001
102120010,0.45125
201002011,0.5
201002211,0.5
201102211,0.5
002021010,0.4999999999910661
002021110,0.49999999999906236
121210002,0.525
100012020,0.5713125000000001
221010210,0.49975786064442695
221011210,0.45125
010220112,0.3154056209525416
011220112,0.14599451216938633
100011202,0.407253125
121010002,0.50125
121010022,0.525
121010122,1
000221010,0.5175313490743907
000221011,0.5640813461455002
000221211,0.6508313519531251
010201012,0.49994953125
112221012,0.5
121211202,0.5
122210100,0.525
100012200,0.5713125000000001
210011002,0.50125
210011202,0.525
200211112,0.6818511201919274
201012012,0.6508313519531251
201012112,1
102010200,0.5713125000000001
010211200,0.475
101120020,0.475
200010112,0.9967595354761153
200012112,0.997709403674697
010112020,0.4999375
012210100,0.50125
012210102,0.525
000012010,0.503553633245698
020012010,0.5170154886454049
020012011,0.5790594917108058
022012011,0.7433289583602476
022012111,1
200110200,0.525
121021002,0.5
121021012,0.5
000011122,0.5024375
020010010,0.4994439379745154
100001202,0.49875
200210112,0.9975888459733652
102012000,0.525
201011202,0.525
022211211,0.5713125000000001
122211211,1
102001012,0.500001319529482
102001212,0.5014645164323556
010210020,0.500121875
110210220,0.525
110210221,1
122010000,0.525
020012100,0.525
002122110,0.7909398323904114
002122111,1
210110122,0.50125
210112122,0.5487500000000001
210122100,0.5
210122101,0.5
100102200,0.5003781870205966
100102201,0.499966032544043
102102201,0.525
120010200,0.525
012000121,0.5
012002121,0.5
012012121,0.5
020011000,0.5032862857373535
020011020,0.525
021020110,0.5006584949613865
021022110,0.5487500000000001
112211202,0.525
102021012,0.5
120201120,0.498875
120201121,0.475
212012100,0.525
212012110,1
002211021,0.5713125000000001
102211021,1
211010020,0.5
211012020,0.525
120220110,0.8113231987323464
210011020,0.5005592158105956
210011220,0.525
210111220,1
012011202,0.525
112011202,0.475
210211020,0.499378938984375
210211021,0.475
102010210,0.5112426640625
102012210,0.5713125000000001
102012211,1
012212101,0.50125
212212101,0.525
212212111,1
210211120,0.5010181328125
210211122,0.5487500000000001
211211122,1
011200000,0.5029884483932838
011200002,0.525
120110212,0.5
220112121,0.5487500000000001
200112000,0.5001128125
210112000,0.501128125
210112002,0.525
020021011,0.5409536498182412
020221011,0.6508313519531251
020221111,1
201020211,0.8013928407708909
201021211,1
120010020,0.5487500000000001
010210120,0.50125
010212120,0.525
011212120,1
201010020,0.525
021210211,0.475
220110000,0.525
220111000,1
221110212,0.6324540546875002
200001000,0.5011491767434527
202101000,0.5713125000000001
112120012,0.13869478656091702
112120212,0
001022010,0.500000000006856
001122010,0.5000000000057994
001122012,0.5366236489299107
011122012,0.28440004613823
211122012,0
010210200,0.5
201010200,0.5001128125
201110200,0.501128125
201110220,0.525
201111220,1
010221120,0.500121875
200021100,0.5000625
200021101,0.5024375
200221101,0.525
200221111,1
100211200,0.50000296875
100211202,0.500059375
020110200,0.525
020111200,1
121112002,0.50125
121112022,0.525
121112122,1
220011102,0.525
121210200,0.525
121210201,1
012120021,0.5
012120121,0.5
022210011,0.9975888459733652
200112201,0.5002178411092656
002121010,0.28440004613823
120012000,0.525
200012010,0.5487500000000001
012221010,0.49925157882595206
012221011,0.45125
012221211,0
121120012,0.5
002221011,0.6508313519531251
102021010,0.3151247048623047
012100012,0.407253125
200112112,0.3675459453125
012221112,0.5
120102211,0.5
120122211,0.5
200221011,0.6508313519531251
010221210,0.3890977550666088
010221211,0.28440004613823
002001001,0.49999999985547194
220210011,0.997461943129858
002001100,0.5000047219258301
002001102,0.500121875
110221210,0.28440004613823
112221210,0
002221110,0.7155999538617702
122020110,0.8113231987323464
210220011,0.5
210221011,0.475
000122110,0.6765541006675798
000122112,0.8870322295037172
012022110,0.7433289583602476
012022111,1
110120002,0.5118574548359864
110120022,0.5487500000000001
100220010,0.5000000000000022
112100122,1
020021010,0.5108018644194445
220021011,0.6131095312500001
220021111,1
112021102,0.5
011022010,0.28440004613823
100022010,0.5007201994425365
100022110,0.17028081314405755
120211210,0.5
100122010,0.5005352917088647
100122210,0.5002446919905678
021021112,0.2701800438313185
221021112,0
020120010,0.5743318175040594
020120011,0.5
020120211,0.5
101022010,0.3675459453125
101222010,0
101122012,0.6153258659668993
001020210,0.5009713821002815
201021210,0.5487500000000001
202121010,0.49524687500000003
202121110,0.4286875
