total_games,100000000
state,p1_win_prob
121000021,0.34916864804687503
002010000,0.5000000000000067
002011200,0.9999999999917358
002111200,1
121120000,2.5277647919847686e-22
121120020,0
110021020,0.5000000000000037
110020000,0.4999999999999978
110020020,0.9999999999731123
121021000,3.0687867850468546e-24
121020100,1.5918882288469746e-13
121020120,0
121220010,0.49999999999999944
121220011,1.9217852873297253e-16
121000120,0.0788896073941135
110020200,0.9999999999999989
110022000,0.9999999999744567
110220000,0.9999999999947915
112020000,0.49999999999999833
112020010,1.0193416345808185e-65
112020210,0
112020100,0.4999999999999989
112220110,1.989152009839371e-19
112222110,0
102002112,0
112011202,6.807143552087521e-10
112211202,0.9939298411094702
112021000,8.21783093189813e-13
112021200,0
112011222,0
112101202,2.044185231014959e-05
112101222,0
112021002,0.49999999999999944
112021012,2.912539196689825e-79
100102012,0.22006333432588285
102102012,0
112201002,0.5000000000022093
112201012,0.5000000000000011
112201212,0.9999999999999989
112221012,0.5
101000002,0.9999999999999958
101000202,0.9999999999999989
121000002,0.9999999999999967
121000012,0.5
121000212,0.5
121010212,0.5
121012212,0.5
121001212,0.5
112120000,1.4447661038535714e-12
112120200,0
121002012,0.9999999999999967
121002112,0.9999999999999978
121202112,0.9999999999999989
101002012,0.9999999999999957
101002212,0.9999999999999989
111002212,1
121100002,0.5000000001331677
121100022,0.6324540546875002
121100122,1
121100202,0.5
121110202,1.0434925505258215e-06
121110222,0
020010120,0.9965472930629339
021010120,1
121100212,0.5
121010002,0.5000000000757457
121010022,0.9994552346105757
121010122,1
101120002,0.9999546037115126
101120022,0.9999784822607262
101120122,1
121010202,0.5
020010000,0.9999999999999947
021010000,0.9999999999999958
021010002,0.9999999999999989
021010102,1
100012002,0.9991204080920961
100012012,6.618751856818946e-15
102012012,0
121000102,0.9999999999999978
121000122,0.9999999999999989
121002102,0.9999999999999989
121012102,1
121020102,0.9999999999999989
121120102,1
121200102,0.9999999999999989
101022012,0.9999999999999989
111022012,1
121001002,0.0028949195024226783
121001022,0.0015142309206182876
121001122,3.9156159731693554e-08
121021122,0
020002101,0.9955378754247663
112221100,0.5
200100210,0.9999999999999967
201120211,0.5
201122211,0.5
211122211,0.5
221010000,0.9999999999999989
221010100,1
121021102,4.4e-323
000200010,0.9999999999999947
000200110,0.9999999999999956
000200112,0.9999999999999967
000210112,0.9999999999999978
000212112,0.9999999999999989
001212112,1
112021102,0.5
101001222,0
121001020,0.22006333432588285
121010020,0.9988278032856267
121010220,0.9994265627479745
121010221,1
020020101,0.9999999999999774
121012020,0.9996738288381332
121210020,0.9996901373962265
121210021,1
121110220,0.016932767819016155
100000120,0.994419886375084
100200120,0.9956196010357286
100201120,0.5
102201120,0.5
102201121,0.5
121112020,0.5312410899970703
121112022,0.6508313519531251
121112122,1
002000010,0.9999999999999944
102000210,0.9999999999999967
102000211,4.4e-323
110002020,0.8613052134390831
112000020,0.5000000000000022
112000021,0.5000000000000011
112000221,0.9169583080061964
112010221,1
210020121,0.5000000000000022
210021121,0.5000000000000011
210221121,0.9999999999999989
211221121,1
112002021,0.8870322295037172
112102021,0.6496633443099793
112102221,0.9357439217174484
112112221,1
112200021,0.8870322295037172
112210021,1
112012021,1
122201101,0.9570043745616789
122201121,0.9986971085987995
112020021,0.5
112020121,0.5
112220121,0.5
120010000,0.9987560011493186
120010002,0.9991653488975651
121002010,0.4999999999999857
121002210,0.5
121220110,1.4704401979201847e-18
121222110,0
121221010,0.5
121221012,0.5
110221120,0.5
112221120,0.5
200101210,1.33e-322
200101212,0.9999999999999989
200111212,1
200121210,9.0e-323
201121210,4.4e-323
110021220,0.7561625104422353
111021220,1
110022021,0.9595026445912035
101022010,2.442156840219914e-19
101222010,0
121221210,0.9999999999999989
121221211,1
200010000,0.5000000000000067
200010001,0.49999999999207456
200012001,0.9999999999999967
200012011,0.9999999999999978
200212011,0.9999999999999989
200212111,1
121022010,0.5000000000000022
121022110,0.0011170665151043
121122010,0.5000000000000011
121122012,0.9999999999999989
110222100,0
121122210,0.5
112020120,0.9999999999999989
112120120,1
100120000,0.4999999999999978
100120002,0.9999999999998145
100120012,0.5
100120212,0.5
101120212,0.5
110220021,0.9169583080061964
111220021,1
100120200,0.49999999999999833
100120210,4.4e-323
102120210,0
120120000,0.9999999999999989
100121200,3.066409689867801e-15
102121200,0
101120200,0.4999999999999989
101120202,0.9999999999999989
111120202,1
101120220,0.999999999999998
111120220,1
121120200,0.49999999999999944
121120201,1.0097161848658935e-21
010200000,0.9999999999999944
010200001,0.49999999996541206
010200021,0.6291153122255096
110202021,0.8870322295037172
110212021,1
110221020,0.7561625104422353
111221020,1
112022100,0.999999999999993
112122100,1
000012120,0.9999999999999989
001012120,1
100021210,5.9780541767427194e-24
102021210,0
101020210,0.5000000000000011
101020212,0.9999999999999989
111020212,1
102120000,0.9999999999999989
101022210,0.9999999999999989
111022210,1
121121200,1.8685987509430744e-21
121121220,0
002000110,2.0634830004544933e-57
002000112,1.731378979074942e-57
002010112,1.377856003104483e-57
002012112,0
110120200,5.939987729822237e-16
002010010,0.4999999999999989
002010012,0.9999999999999989
012010012,1
011000200,0.009190391660941467
011000202,0.9999999999999989
101220210,0.9999999999999989
111220210,1
002100102,0.9999999999999989
200010021,0.9999999999999967
200010121,0.4999999999518357
120002121,0.9981342949768136
120012121,1
000022110,0.9999999999999989
000210120,0.9965472930629339
001210120,1
000220110,0.9999999999999989
210000100,0.5000000000000056
210000102,0.9723847384178564
210000112,4.4e-323
210020112,0
212201121,0.5
002020110,0.9999999999999989
020100102,0.9999999999999989
001000120,0.5000000000216952
001000122,0.9953030267629119
200010120,0.9963655716451936
201010120,1
011000220,0.8980465871271048
210200121,0.7892804165362295
210201121,0.5
210000201,0.49999999999999833
210000211,5.885124078192179e-173
210200211,0
020020110,0.9999999999999989
200020110,0.9999999999999989
001002120,0.7298199561686817
200100102,0.9999999999999967
200100112,4.4e-323
200120112,0
212000121,0.5
200100121,0.000683647156190674
200102121,0.5
200112121,0.5
202112121,0.5
000002110,1.2384316784119877e-97
000002112,8.808159246853225e-98
010002112,7.302678730105007e-98
012002112,0
010002100,0.4999999999983224
010002102,0.5630487669487338
010012102,0.061043274368424084
012012102,0
000102100,0.5000000000000011
000102120,0.9999999999999989
000012121,0.8358920324327814
000212121,0.9990901423417817
001212121,1
220112121,0.985482268191171
221112121,1
210100102,9.747644283305871e-10
210120102,0
200101102,8.080605711446304e-16
200010010,0.5000000000000056
200010012,0.9999999999999989
210010012,1
211200121,0.9464861168686715
211220121,0.9993963818399731
201000100,0.9994395357071848
201000102,0.9995562851855303
201010102,1
001002000,0.9999999999999947
121002100,0.9999999999999978
201000120,0.9995562851855303
201002100,0.9995562851855303
201012100,1
201020100,0.9999890228319008
201020101,0.9999927451276052
201020121,0.9999953814590394
001200121,0.9999999999999978
001202121,0.9999999999999989
001220121,0.9999999999999989
201200121,0.9999999999999989
201200100,0.9995329317742424
201210100,1
200110102,0.9999999999999978
200110122,0.9999999999999989
000202110,0.9999999999999989
010100212,1.137391874103677e-16
010102212,0.9420088893499972
020000010,0.5000000000000064
001020120,0.5000000000000022
001021120,8.029150850164386e-08
021021120,0
200010210,0.9999999999999989
200110210,0.9999999999999978
220110210,0.9999999999999989
220110211,4.4e-323
222110211,0
210000010,1.5234250485617672e-76
210000012,0.999999999995052
101202121,2.331301173906355e-09
101222121,0
102200121,0.9999999999999989
200100000,0.5000000000000067
200100100,0.0004824678005711498
200112102,0.9999999999999989
201112102,1
221000100,0.9995329317742424
202110102,0.9999999999999989
202111102,1
002200110,0.9999999999999989
020200110,0.9999999999999989
020210110,0.9999999999999978
020210112,0.9999999999999989
020211112,0.5
122000121,0.9999999999999989
202110112,1.2749516241652613e-16
202112112,0
220110102,0.9999999999999989
220111102,1
001020100,0.4999999999999978
001120102,1.9202966643455714e-07
201120102,0
201220101,0.9999953814590394
201220111,1
200200110,0.9999999999999989
210000210,0.9999999999999989
210010210,1
002100121,0.5000002926167315
002102121,0.7006315303808107
102102121,1
121002120,0.9999999999999989
121012120,1
201022101,0.9999999999999989
201022111,1
010021120,0.5000000000000033
010021122,0.9999999995065503
010121122,1.1627327480314856e-05
210121122,0
010012120,0.5000019702536126
010012122,0.9999999275369137
011012122,1
101220112,4.4e-323
101222112,0
221020101,0.9999953814590394
221020111,1
000210012,0.9999999999999989
010210012,1
002210112,0.9999999999999989
012210112,1
002100112,1.377856003104483e-57
002102112,0
000120112,4.4e-323
002120112,0.9999999999999989
012120112,1.875852721447551e-66
021210112,1
002120121,0.999999797863509
010200201,0.5735654851650738
010200211,4.4e-323
000010102,0.5000000000000033
000012102,0.9999999999999989
001012102,1
010000102,0.4999999999747128
110002102,0.4286875
000210100,0.9954261115905645
000210102,0.9999983443180834
001210102,1
200210112,0.9999999999999989
201210112,1
000012201,0.9999999999999989
001120120,3.189293682746272e-08
021120120,0
212210121,0.5
011020120,0.5000000000000011
011020122,0.9169583080061964
111020122,1
011220120,0.999999999980235
111220120,1
011022120,0.9717191863248735
111022120,1
000100120,0.9999999999999958
000120120,0.9999999999999989
102121002,0.9999999938219717
102121012,3.449381068933693e-58
021010020,0.9999999999999989
211020120,0.5
211020121,0.5
211022121,0.5
010000120,0.5000000000000056
010000122,0.9948474634901919
110000122,0.5219483372841798
110002122,0.6131095312500001
110102122,1
002100120,0.9999999999999989
020100120,0.9999999999999989
200100120,0.9999999999999967
210100120,0.49999999999999944
210100122,0.8845231145208292
210101122,0.3151247048623047
220100121,0.000454644459658003
220101121,0.00029436947358480267
220121121,0
200110212,0.9999999999999989
220110121,0.00030986260377347647
012000100,0.49999999996688194
012000102,0.49999999999999833
012000112,1.450374740109982e-57
001020000,0.5000000000000044
011020000,0.4999999999999978
011020002,0.9999999999999989
000210121,0.9987465894755558
020210121,0.9990901423417817
021210121,1
022100121,0.6131095312500001
122100121,1
201100120,1.6211814157428034e-09
201100122,0.9031442577707496
201110122,1
201102120,0.981237930394442
201112120,1
201120120,1.3860753737902756e-13
201120121,4.4e-323
221120121,0
201121120,5.1502924188078146e-14
201121122,0
211120120,5.1502924188078146e-14
211120122,0
200101120,1.3104558237097077e-08
200101122,0.9999889540388938
200121120,2.4599698835765133e-13
200121121,4.4e-323
210121120,5.1502924188078146e-14
110020122,0.9999999999999989
110120122,1
200110120,0.9999999999999978
200112120,0.9999999999999989
202110120,0.9999999999999989
202111120,1
220110120,0.9999999999999989
221110120,1
020001120,0.5405666943598164
021001120,0.3675459453125
010200100,0.4999999999999873
010200102,0.5766431059913145
010200112,2.673801441738902e-71
010202112,0.9999735818610676
110202112,6.445555654097481e-38
110222112,0
220111120,1
021120211,0.5
210112120,0.5000000000000011
210112122,0.9999999999996383
211112122,1
211100122,0.10195341287289533
010002120,0.912107876216046
010212120,0.8810865573723339
011212120,1
210110122,0.9999999999992897
212110122,0.9999999999996192
212111122,1
000120100,0.5000000000000011
000122100,0.9999999999999989
120200110,0.5000000000000033
120200112,0.5000000000000022
102020112,0.9999999999999989
102120112,1
101202112,6.123277871392607e-38
110020201,0.0038257140576909245
011020102,1.0922649198779394e-07
211020102,0
002010210,0.9999999999999989
012010210,1
010020112,4.4e-323
200000112,0.9999999999999967
200010112,0.9999999999999978
200012112,0.9999999999999989
201012112,1
010020100,0.4999999999999989
010020102,0.9999999999999967
010120102,2.0572854043034302e-13
221100121,0.00030986260377347647
002120100,0.9999999999999989
020120100,0.9999999999999989
200120100,0.5
200120101,0.5
200120121,0.5
210120121,0.5
011020020,0.9999999999999989
010200010,1.4134669825493954e-65
010200012,0.9999999999780997
011200012,0.999990965545174
011200212,0.9999999999999989
011210212,1
210120100,4.4e-323
212120121,0.5
110200200,0.9999999999999989
111200200,1
101020102,0.9997560927965405
101020122,0.9998409344854486
110220112,4.4e-323
011021122,1.1701841278068053e-13
211021122,0
110021122,0.9999999999999978
201120100,4.4e-323
200120110,4.4e-323
210002010,0.9999999999939251
210012010,1
002012010,0.9999999999999989
012012010,1
110020102,0.9999999999999978
110022102,0.9999999999999989
110122102,1
101022102,0.9998409344854486
101122102,1
112202121,0.9999429772522925
202120101,0.9999999999999989
202121101,5.906739063536995e-17
222121101,0
110202000,0.991307697692098
020010100,0.9944733958381604
020010102,0.9999958317667831
120010102,0.9994772445783477
120010122,0.9999999999999989
120110122,1
210112102,0.061043274368424084
212112102,0
110022121,1.0153998143799616e-20
110222121,0
120020112,0.9999999999999989
120120112,1
220120101,0.9999999999999989
220120111,1
200122101,0.9999999999999989
200122111,1
120001120,0.16176677248685467
010222110,0
112021021,2.2523468664969152e-06
112021221,0
110220102,0.9999999999999989
111220102,1
020010210,0.5000000000000022
020010211,1.33e-322
020210211,0.9999999999999989
120210211,1
002211000,0.5000000000000044
002211001,2.5368397914880345e-05
022211001,0.9973283611893242
000212001,0.9999999999999989
021010200,0.9999999999999967
021010201,0.9999999999999978
021210201,0.9999999999999989
021211201,1
200011021,0.9999999999999978
200011221,0.9999999999999989
200111221,1
200012010,0.9999999999999989
200211021,0.9999999999999989
201211021,1
020010012,0.5000000000000022
020010112,4.193993163201104e-237
020012112,0.9999999999999989
021012112,1
000210021,0.9999999999999989
001200000,0.9999999999999947
001202101,0.13869478656091702
022010211,0.9999999999999989
122010211,1
021011020,0.8618356400898908
021011022,0.9999511101216844
021011122,1
022011000,0.9999999999999989
022111000,1
202011000,0.9999999992834586
202111000,1
002012001,0.9999999999999989
021010221,0.9999999999999989
021011221,1
022010112,2.8283509890769007e-237
022110112,1.9036755624084159e-237
022112112,0
200210010,0.9999999999999989
210210010,1
220010211,9.0e-323
220011211,4.4e-323
220211211,0
122010112,1.9036755624084159e-237
122012112,0
002010021,0.9999999999999989
020012001,0.9999999999999989
021000000,0.9999999999999947
201000000,0.9999999999999947
221010211,4.4e-323
221210211,0
200010201,0.5000000000000044
200010211,4.4e-323
210010000,0.5000000000000056
210010002,0.9999983443180834
202010010,0.9999999999999989
212010010,1
020010021,0.9999999999999989
021012000,0.9999999999999989
021012100,1
021210000,0.9999999999999989
021210100,1
202211001,1.5956058875208824e-05
202211011,9.96897989843495e-06
220012011,0.9999999999999989
220012111,1
201010021,0.9997881921033298
201210021,0.9998997490533464
201210121,1
220010010,0.5000000000000044
220010011,2.848411535465711e-19
222010011,0
012000201,0.7432148064961891
012000211,4.4e-323
020011012,0.5000000000000011
020011212,0.9999999999999989
020111212,1
021012201,0.9999999999999989
102010200,0.997461943129858
220011021,0.9999999999999989
220111021,1
000211002,0.5000000000000022
202012011,0.9999999999999989
202112011,0.0029602646101670126
222112011,0
220010110,4.78785491586087e-27
222010110,0
020211012,0.5
100012102,0.10195341287289533
102012102,0
020011210,0.4999999999999989
020211210,0.49999999999999944
020211211,4.4e-323
000110002,0.5000000000000033
000110022,0.9999977476531333
020011002,0.9999999999999989
020011102,0.9999999999999978
202211101,9.96897989843495e-06
222211101,0
202012111,1
220011010,1.2387063382914557e-12
222011010,0
020111002,1
012000010,1.5332891766128784e-65
012020010,1.2418261616407207e-65
012020011,9.683745528517776e-66
020110210,0.5000000000000011
020110212,0.9999999999999989
020112210,0.5
021010012,0.5
021010212,0.5
021011212,0.5
021211212,0.5
220110010,4.2661841209180336e-11
220112010,0.5000000000000022
220112011,5.611402110360146e-17
212211001,1.0493663050984158e-05
212211021,0.5
221010201,0.9999999999999989
221011201,1
021010210,0.49999999999999944
122021101,0.00036140848960312174
222110010,0
010010200,0.4999999999999978
210010200,0.9981342949768136
012020110,9.637582013422918e-66
012020112,3.8607964210438037e-66
112020112,2.912539196689825e-79
112022112,0
120112210,0.5
120112212,0.5
001010200,0.5000000000000033
001010202,0.5000000000000022
001010212,0.5000000000000011
001012212,0.9999999999999989
011012212,1
021112210,0.5
021112212,0.5
010210200,0.9999999999999989
010010202,0.9999999587829898
010110202,0.00034333806512296567
010110222,0
221012211,0.5
021110212,0.5
220111210,1
022110210,0.9999999999999989
022111210,1
200112210,0.9999999999999989
210112210,1
010010220,0.49999999999999833
010010221,0.4999999999999989
010012221,0.9978239334909621
110012221,1
010012200,0.9999999999999989
021110200,0.5000000047917789
021110202,0.7909398323904114
021111202,1
012010200,0.999999951926508
010210221,0.9963655716451936
210010221,0.49999999999999944
211010221,0.00013637879553858224
211210221,0
012010221,0.9989918474701183
210011221,2.962559421182253e-12
210211221,0
210110221,0.5
210112221,0.5
211112221,0.5
212110221,0.9999999996680325
000011200,0.5000000000000056
012211000,0.5000000000000033
012211002,0.9999999999963627
012211012,1
102211000,0.5
102211002,0.5
102211012,0.5
122211012,0.5
221010010,0.5000000000000033
221010012,0.9999999999999989
221010112,1
221010210,0.5000000000000022
221011210,4.537043798636072e-64
221211210,0
001010020,0.9999999999999956
001010220,0.9999999999999967
001210221,0.9999999999999989
001211221,1
221110210,0.5000000000000011
221110212,0.9999999999999989
221111212,1
002010100,0.4999999999991562
002010102,0.5000000000000022
100112002,1.74282306993317e-06
102112002,0
200211121,0.5
010011220,0.007079934556675535
010011222,0
200011201,3.8584636254179494e-102
200211201,0
221112210,0.5
100010220,0.9999999999999989
010110220,0.0017724197720270902
110010220,0.0015196284020417262
110010222,0
100012200,0.9991356352246926
120010200,0.9991356352246926
101012002,0.9994508908849518
101012022,0.999656661934877
000110202,0.9999999999939251
000112002,0.5000000000000022
000112012,1.1314298467485399e-19
002112012,0
002110002,0.9999984271021792
200110201,0.5000000000000033
202110201,0.9999999999999989
210010020,0.5000000000000044
210010021,0.49999999999918626
210010120,0.5000000000000033
210010122,0.9999999999999982
211010122,1
210012000,0.9999999999999989
012211020,0.5000000000000022
012211021,0.5000000000000011
012211221,0.9999999999999989
112211221,1
210210000,0.9999999999999989
212010000,0.9999994064613408
200110000,0.5000000000000056
200110002,0.9999999999249968
201110002,0.7398505049244382
201110022,0.8810865573723339
210012120,0.9999998079703336
211012120,1
102010212,0.9999999999999989
112010212,1
000112102,4.363054550245709e-07
002112102,0
001112002,0.5000000000000011
001112022,0.9999998435906365
001112122,1
002210010,0.9999999999999989
012210010,1
012010002,0.9999999999594712
200211102,0.9999999999999989
201211102,1
010211002,0.5
010211022,0.5
010211122,0.5
012211122,0.5
021211012,0.5
210210120,0.9999999809045206
211210120,1
001012002,0.9999966049479933
001210002,0.9999999999999989
201010002,0.9999964262610456
120010212,0.5
120011212,0.5
012211200,0.9999999999967173
012211210,1
001210212,0.9999999999999989
000112000,0.49999999999083905
012001000,0.4999999999936792
012001002,0.9987906200526342
012001012,0.10051465433137274
012001212,0.9994552346105757
012011212,1
212010120,0.5000000000000022
200110221,0.9999999999999989
022010010,0.49999999999999944
022010011,1.0688419098736438e-20
000110200,0.5000000000000056
000110220,0.9999988437755671
000111220,1
012001020,0.5007217023180992
012001021,0.5000000000000011
012001221,0.8320984618448211
012011221,0.9999999999999978
000112200,0.5000000000000044
000112201,0.5000000000000033
000112221,0.9999999974168408
100110202,1.143316887691034e-08
101012202,0.999656661934877
111012202,1
001012200,0.996823719424569
001012201,0.49999999997844213
001212201,0.9998409344854486
101212201,1
212211000,0.9999999999982261
212211010,1
001221102,0.49999999999999944
011221102,4.4e-323
211221102,0
002110200,0.9999998726035959
020110200,0.9999997387678072
020111200,1
200110200,0.9999999999847062
200111200,1
002112201,0.9999999996128095
102112201,1
010112200,0.5000000000000033
010112202,0.8980465871271048
020112201,0.9999999983719654
120112201,1
200112201,0.5000000000000022
200112211,0.5000000000000011
202112211,0.9999999999999989
212112211,1
000102000,0.5000000000000066
001112202,0.5
001112212,0.5
002110000,0.4999999999982391
002110020,0.9898617264232081
012211120,0.5
022010110,3.303650970598733e-20
001121022,6.993657963096306e-09
011121022,1.9876112043080028e-10
011121222,0
102010000,0.5000000000000033
102010002,0.5000000000000022
102010012,1.6959030716755125e-20
002112000,0.49999999999999833
002112001,0.4999999999999989
002112021,0.8113231987323464
102112021,1
210112201,0.5
010112220,0.5000000000000022
010112221,0.5000000000000011
012112221,0.999482472880047
000120000,0.5000000000000022
012112200,0.9615275123616434
012112210,1
001210200,0.9999999999999967
001210201,4.5669817444751195e-08
201210201,0
001112200,0.5
021112201,0.5000000000017019
021112221,0.9999995407310998
210112200,0.980250453046781
002100000,0.9999999999999947
022112001,0.8013928407708909
122112001,1
011210200,7.328116281143168e-06
211210200,0
000011220,0.9991356352246926
011112220,0.008692302307901915
011112222,0
110112220,0.023034899493476035
001210210,4.4e-323
201210210,0
000211200,0.5000000000000044
000211201,5.1463029805910146e-05
112001020,0.44400756727488155
112001220,0.3217465743002052
112001221,0.17028081314405755
001002021,0.9992239562282705
001002121,0.4260414199771959
001022121,0.1888521461542848
101022121,0.06425607828255167
002110210,0.9999999999999978
002110212,0.9999999999999989
022011010,1.5918882288469746e-13
022110000,0.9893281330770612
022110010,1.1701841278068053e-13
001211200,5.0603675839059495e-08
201211200,0
010211200,0.0022905963253031032
210211200,0
200010100,0.5000000000000056
200010102,0.9999987188648944
220110201,0.9999999999999989
220111201,1
000112210,0.5000000000000011
002112210,0.9999999999999989
011002200,0.988175216705885
100211200,0.5000000000000033
100211202,0.5000000000000022
100211220,0.9990901423417817
010010020,0.4999999999999978
010010022,0.5000000000000022
010110022,1.3485632689495164e-06
020010201,0.9999999999999989
201112200,0.5000000000000022
201112201,0.5
201112221,0.5
120110212,0.5
011010220,3.7618304782764935e-06
011010222,0
000221010,0.9999999900055365
000221011,0.9999999982195864
000221211,0.9999999999999989
001221211,1
212112201,0.9999999997153795
021112200,0.5000000001195701
201200001,0.9999999999999989
102211200,0.9975888459733652
101210200,0.9999999999999978
101210202,0.9999999999999989
111210202,1
020100000,0.9999999999999947
120211200,0.999178853463458
101010202,9.92086397304662e-16
112000000,0.00027925439616730767
202011001,0.010671866922938793
222011001,0
120100200,0.9999999999999967
120100201,0.00025294733784346273
120100221,0.7683543849201235
120110221,1
002012100,0.9999999999999967
002012101,0.9999999999999978
002212101,0.9999999999999989
002212111,1
201001000,0.9999999999999956
201001002,0.9999999999999967
201001012,5.208436955988271e-12
201201012,0.000140674317136318
201201112,8.165502261778741e-05
021211210,4.4e-323
001110202,9.802513165841003e-09
001110222,0
101210220,0.9999999999999989
101211220,0.08741230736189863
101211222,0
012001200,0.5804168289068113
012001201,2.0213649098374436e-07
110010202,4.780440403431218e-09
120010210,0.5
201012001,0.5000000000000004
201012021,0.9999095235206451
201012121,1
001112220,0.5
001112221,0.5
201012201,0.49999999999999944
201012211,4.124896186361753e-17
201212211,0
101210221,1
001012021,0.9997507990619673
001212021,0.9999047616006791
012010000,0.5000000000000053
202110210,0.9999999999999989
202111210,1
011020200,0.9999999999999989
101010222,0
101212200,0.9999999999999989
121210200,0.9999999999999989
121210201,1
121022100,0.9999999999999989
121122100,1
011200200,0.8113231987323464
200100001,0.49999999998598604
200100021,0.5348694502597625
200101021,0.6392386134204554
200101221,0.7909398323904114
001011220,1.4275307869417646e-05
001011222,0
010220121,0.5
010221121,0.5
200011000,0.5000000000000056
200011020,0.9990901423417817
200111020,1
020011000,0.9999999999999956
220011000,0.9999999999999989
221011000,0.8283985392969275
221011002,0.9999999999999989
221011102,1
101121022,2.76743474510569e-15
001100020,0.5000000001422908
001100022,0.5578850560974811
001100122,0.748052681150132
001102122,0.981237930394442
010122010,3.188487966508424e-53
010122012,2.2978651764543965e-53
011122012,1.5613766134694402e-53
211122012,0
021110220,0.8463215661374882
000120010,0.4999999999999978
000120012,0.49999999999999944
001120012,4.4e-323
201120012,0
001212001,0.9996457909250547
021212001,0.9998997490533464
021212101,1
011000020,0.5000000000000033
011200020,0.8810865573723339
121202100,0.9999999999999989
121202110,0.026866772991370212
021000021,0.9992199107902852
201212001,0.9998325626162617
201212101,1
211000200,0.007057086123655747
211000201,0.00520440247876789
211200201,0
011022000,0.9999999999999989
121212100,1
201000021,0.9999999999999989
021212011,0.9999999999999978
021212211,0.9999999999999989
121212211,1
101200200,0.997709403674697
211010200,0.00520440247876789
121002121,0.04723412206886891
011220000,0.9999999999999989
021012021,0.9999047616006791
021012121,1
121200000,0.9977444998696192
121200001,0.5123143828125
121200021,0.6131095312500001
001002010,0.49999999999999833
001002012,0.9999999999999967
101202012,0.9999999999999989
111202012,1
121200100,1.7503259887767626e-05
121200120,0.7909398323904114
121210120,1
211000210,4.4e-323
211200210,0
012010020,0.5000000000000043
012010021,0.5000000000000011
012012021,0.8980465871271048
121210000,0.9991834890915776
121212000,0.9996738288381332
121212001,1
211020000,0.49999999999999833
211020001,0.4999999999999989
211020021,0.9999999999999989
211021021,1
001012000,0.9958138360763192
001012020,0.9999999999999989
121220100,6.562191170640315e-06
121220121,0
211001200,0.00446212457523362
211201200,0
211100200,0.005229825194726649
211100202,0.00243671634684891
211100212,1.1976827314572275e-18
211120212,0
101200012,0.5000000000003846
101200212,0.9999999999999989
111200212,1
211012021,0.5
211012221,0.5
021001000,0.9975969473447291
021001002,0.9996070399504627
021001012,0.5
021001212,0.5
211020201,0.9999999999999989
211021201,1
211101202,0.0010612131893490851
211101222,0
210020010,1.1680249539883772e-76
210020011,8.806941228306621e-77
210020211,5.6491835184006694e-98
210021211,4.347909399903356e-99
210221211,0
121221100,3.0640344359966934e-06
211110202,0.0010612131893490851
211112202,0.9965472930629339
211112212,1
021110221,0.9999939093986762
221110221,0.9999998266932261
221111221,1
211022001,0.49999999999999944
211022011,1.3059237732771714e-30
211222011,0
011002021,0.5005501583358147
011002221,0.6848752951376955
111002221,1
211100220,0.5
211100221,0.5
211102221,0.5
211102200,0.5
211102201,0.5
211110222,0
001020010,0.4999999999999978
001020012,0.5000000000000044
011020012,4.4e-323
211020012,0
211021000,1.5490316737482677e-27
021000201,0.9999999999999989
201000201,0.9999999999999989
101002201,0.9999999999999978
101002221,0.9999999999999989
101202201,0.9999999999999989
211022101,3.499813092229347e-28
211222101,0
201000001,0.9999999999999957
201002001,0.9999999999999967
001001200,2.6770659371652444e-09
001001202,5.819663025215397e-60
001011202,4.40806129735003e-60
101202211,4.927950404826428e-31
101222211,0
001210000,0.9999999999999957
121200010,0.4999901277001379
201112021,0.5
121011202,0.16176677248685467
121011222,0
001102021,0.49994507567311
211122001,0.5
211000000,0.0006172834883800654
211122201,0.5
011021020,0.9999993670211201
011021022,0.9999999997153795
011202021,0.5487500000000001
111202021,1
001021020,0.9999999999999989
021020001,0.9999999999125199
001120000,0.4999999999999978
001120002,0.9999108344907673
101122002,0.9999943296433139
211020100,9.653776092262679e-30
211020010,9.103910644002824e-77
211120000,8.66376512898181e-31
211120002,0
010020012,1.493949645663154e-78
010120012,1.0499814985513499e-78
210120012,0
201010200,0.5000000000000044
201010201,1.2413549054391073e-103
211220001,0.9999999999999989
211221001,1
001120020,0.5000000000000044
001120021,0.0523369773616276
201120021,0.8613052134390831
101020012,0.5000000000000033
101220012,0.9999999999999989
111220012,1
021120000,0.49999999999999833
021120010,0.4999999999999989
021120012,0.49999999999999944
021120112,4.4e-323
221120112,0
001121020,5.3267027199009996e-08
021121020,0
011120020,0.5000000000000033
011120022,0.8113231987323464
111120022,1
121120012,0.5
021020010,0.9999999973876421
021020011,0.9999999988666084
021020211,0.9999999999999989
001020210,0.5000000000000044
001022010,0.4999999999999989
001022110,3.4775273374723505e-20
001222110,0
201020010,0.9999999972818938
201020011,0.9999999988895957
201020211,0.9999999999999989
201021211,1
001122010,0.49999999999999944
001122012,0.9999999999999967
001122112,2.7556921269630895e-98
201122112,0
021022011,0.9999999993192857
021122011,0.5
011022010,3.201674640559222e-53
011222010,0
101220102,0.9998325626162617
211120020,0.5000000000000022
211120021,0.5000000000000011
211120221,0.9999999999999989
211121221,1
101122012,0.9999999999999978
121102120,1
011120220,0.8980465871271048
122010010,0.5
122010012,0.5
122011012,0.5
110022010,3.201674640559222e-53
110222010,0
012012000,0.9999999999999989
021012210,0.5
021012211,0.5
110020012,1.0725690252966079e-78
110020212,0.9999999999999989
